124,131,0.024614296
128,131,0.031333098
141,131,0.030164212
151,131,0.06449299
152,131,0.025214508
157,131,0.019684188
160,131,0.020202199
161,131,0.023121768
6,131,0.038648511
37,131,0.050037099
38,131,0.082715679
39,131,0.04778706
53,131,0.043296706
56,131,0.051236012
64,131,0.058399115
65,131,0.038608354
66,131,0.050628665
71,131,0.048919801
74,131,0.056984776
76,131,0.041573267
92,131,0.040120414
93,131,0.042506649
95,131,0.079210399
96,131,0.045510277
99,131,0.040211736
105,131,0.041616769
109,131,0.038065128
111,131,0.038667087
113,131,0.037222633
119,131,0.062420168
121,131,0.039529224
124,131,0.044487584
128,131,0.044081799
141,131,0.059856473
150,131,0.080891538
151,131,0.057349751
152,131,0.038465597
157,131,0.040562512
167,131,0.038618174
6,131,0.023967853
38,131,0.051467065
39,131,0.031561232
56,131,0.0271538
64,131,0.030358777
66,131,0.024361667
71,131,0.032658701
74,131,0.05526786
76,131,0.039267839
92,131,0.024975402
95,131,0.041853103
96,131,0.030236693
119,131,0.043160857
121,131,0.025480759
124,131,0.043221828
128,131,0.035243041
141,131,0.041318302
150,131,0.074282825
152,131,0.028786916
160,131,0.026036086
38,131,0.038445762
58,131,0.017797559
64,131,0.02522079
66,131,0.01785901
74,131,0.044337352
76,131,0.026430062
92,131,0.025633308
95,131,0.031060444
96,131,0.02035964
112,131,0.01677115
119,131,0.023698161
124,131,0.037870565
128,131,0.023315778
141,131,0.0298197
152,131,0.022179615
157,131,0.022301555
160,131,0.017529845
166,131,0.024654007
7,131,0.021973519
37,131,0.021480564
38,131,0.039377875
53,131,0.022074836
56,131,0.022507583
58,131,0.022837754
64,131,0.034129092
66,131,0.028270843
71,131,0.030636566
76,131,0.060669661
92,131,0.022320706
95,131,0.026709262
96,131,0.030054777
97,131,0.023734896
99,131,0.037087995
109,131,0.023436568
119,131,0.025389504
121,131,0.024534045
124,131,0.031019985
128,131,0.031574751
141,131,0.032876412
150,131,0.082641688
151,131,0.074629234
152,131,0.030809078
157,131,0.023916997
161,131,0.023238017
166,131,0.024144393
37,131,0.017445645
38,131,0.041007271
39,131,0.018138165
56,131,0.022976175
63,131,0.01702769
64,131,0.034350092
65,131,0.018427657
66,131,0.034873349
71,131,0.034278124
74,131,0.049055286
76,131,0.028026663
92,131,0.018249763
95,131,0.02318233
96,131,0.019057363
119,131,0.031872678
124,131,0.02784174
128,131,0.026551225
141,131,0.03486882
150,131,0.066943042
151,131,0.053754404
152,131,0.018446294
157,131,0.02593426
160,131,0.020539513
161,131,0.017336671
166,131,0.018257425
37,131,0.044619296
38,131,0.071296971
53,131,0.035636902
54,131,0.034365511
56,131,0.049854123
63,131,0.036525081
64,131,0.050235459
65,131,0.038273972
66,131,0.051745983
71,131,0.038357255
74,131,0.052078764
76,131,0.040864346
95,131,0.059970813
96,131,0.043364923
99,131,0.038644053
119,131,0.064654629
121,131,0.036234296
128,131,0.047243315
141,131,0.04824555
151,131,0.060955736
157,131,0.039361414
167,131,0.03808764
6,131,0.037317684
37,131,0.045707021
38,131,0.074407322
39,131,0.044415221
53,131,0.045037925
56,131,0.055753754
63,131,0.036783441
64,131,0.05522236
66,131,0.053995907
71,131,0.048691677
74,131,0.059120313
76,131,0.042193094
92,131,0.038678845
95,131,0.085319634
96,131,0.050731352
99,131,0.044197275
104,131,0.036797752
111,131,0.037333142
113,131,0.037215474
119,131,0.076480377
121,131,0.04077916
124,131,0.037456175
128,131,0.044389913
141,131,0.054894463
145,131,0.039937762
150,131,0.08467503
151,131,0.069753367
157,131,0.039004266
167,131,0.038848953
38,131,0.036900023
39,131,0.018415488
56,131,0.020330652
64,131,0.022442019
66,131,0.019224829
71,131,0.020145554
76,131,0.049238262
92,131,0.016871082
95,131,0.032284829
96,131,0.023156963
119,131,0.042433799
121,131,0.019089082
124,131,0.025320886
128,131,0.023969382
141,131,0.023438005
152,131,0.024167254
160,131,0.016551047
37,131,0.03607342
38,131,0.07975719
39,131,0.035913586
53,131,0.030933348
56,131,0.048008798
63,131,0.029916678
64,131,0.047357938
65,131,0.026982381
66,131,0.044248821
71,131,0.037338473
74,131,0.049763382
76,131,0.031590995
95,131,0.052915955
96,131,0.034938638
99,131,0.031616285
113,131,0.025496487
119,131,0.044929444
121,131,0.029104305
124,131,0.02891043
128,131,0.033382157
141,131,0.044750635
150,131,0.085871278
151,131,0.048922365
152,131,0.027465924
157,131,0.031201234
167,131,0.025881009
37,131,0.047324758
38,131,0.068390199
39,131,0.040807514
53,131,0.039638705
56,131,0.058105355
57,131,0.034903789
63,131,0.03753623
64,131,0.064803054
65,131,0.035957336
66,131,0.045283033
71,131,0.047317659
74,131,0.06931171
76,131,0.042969851
92,131,0.037988764
93,131,0.035554672
95,131,0.069441735
96,131,0.042615805
99,131,0.03772818
104,131,0.036222662
113,131,0.035125892
119,131,0.068084513
121,131,0.035639588
124,131,0.042161094
128,131,0.046414536
141,131,0.056369714
150,131,0.08675908
151,131,0.06845701
152,131,0.034830944
160,131,0.041061312
166,131,0.035396238
167,131,0.038476526
7,131,0.02143723
37,131,0.018049908
38,131,0.034245639
56,131,0.020016948
58,131,0.019803956
64,131,0.029988681
66,131,0.023636209
71,131,0.025844126
76,131,0.046749062
92,131,0.019856879
95,131,0.01977007
96,131,0.026301679
97,131,0.021826755
99,131,0.031876254
109,131,0.018370491
119,131,0.019123645
121,131,0.019733202
124,131,0.025547455
128,131,0.028105138
141,131,0.027718318
151,131,0.068270868
152,131,0.033735154
157,131,0.024583829
161,131,0.020838299
38,131,0.037029622
58,131,0.017167112
63,131,0.022602974
64,131,0.028342677
74,131,0.037912378
76,131,0.021401342
92,131,0.020517069
95,131,0.026665151
96,131,0.018485064
112,131,0.017099203
119,131,0.042455845
124,131,0.047226145
128,131,0.022775699
141,131,0.027963393
152,131,0.017585018
157,131,0.033214877
160,131,0.017210657
166,131,0.037217887
37,131,0.049260848
38,131,0.081218594
39,131,0.05060744
49,131,0.046032135
53,131,0.04687257
56,131,0.055815916
63,131,0.04547752
64,131,0.053482523
66,131,0.04928758
71,131,0.057895588
74,131,0.095289841
76,131,0.070056676
92,131,0.048817989
93,131,0.045616237
95,131,0.074187997
96,131,0.046653149
112,131,0.042306261
119,131,0.057381707
124,131,0.066363141
128,131,0.060007128
141,131,0.056820674
145,131,0.048861025
150,131,0.082370322
151,131,0.08985278
152,131,0.046321453
37,131,0.02128112
38,131,0.057655408
39,131,0.026787408
53,131,0.021661059
56,131,0.029220134
58,131,0.021511027
64,131,0.045367264
65,131,0.021234204
66,131,0.032330296
71,131,0.035798255
74,131,0.054861972
76,131,0.037683399
92,131,0.024809806
95,131,0.051150848
96,131,0.022364154
111,131,0.020528472
119,131,0.050674818
121,131,0.023580057
124,131,0.022005788
128,131,0.02940589
141,131,0.043010958
151,131,0.06389043
152,131,0.025483681
160,131,0.022324987
161,131,0.020265309
37,131,0.023389082
38,131,0.046110834
53,131,0.023366548
56,131,0.028369084
63,131,0.024028116
64,131,0.034140646
74,131,0.029173516
92,131,0.028251364
95,131,0.037189294
96,131,0.027483864
119,131,0.02956924
124,131,0.051461189
128,131,0.030728332
141,131,0.031262092
157,131,0.036644845
160,131,0.023548688
166,131,0.039476913
37,131,0.037383107
38,131,0.073003905
53,131,0.040364411
56,131,0.049525086
64,131,0.040788881
66,131,0.037718824
74,131,0.066463405
76,131,0.037008186
92,131,0.039092182
95,131,0.083847113
96,131,0.041912665
99,131,0.0366704
104,131,0.034848017
105,131,0.035306283
119,131,0.048551335
121,131,0.035216129
124,131,0.048674762
128,131,0.04992173
141,131,0.048464368
151,131,0.091774823
152,131,0.038405856
157,131,0.051637858
160,131,0.035277593
161,131,0.037471545
166,131,0.042326074
167,131,0.036187841
38,131,0.036027323
56,131,0.019872715
58,131,0.017561939
64,131,0.029569909
66,131,0.022698236
71,131,0.036029767
74,131,0.062617672
76,131,0.045484517
92,131,0.019456947
95,131,0.025869514
96,131,0.019654765
97,131,0.018912794
99,131,0.018524221
119,131,0.025157147
124,131,0.0255886
128,131,0.026868812
141,131,0.028913478
151,131,0.05035254
152,131,0.021106189
160,131,0.018869147
161,131,0.016406318
37,131,0.020182017
38,131,0.036952258
58,131,0.021441313
64,131,0.036579696
66,131,0.026019328
71,131,0.029425978
74,131,0.07919808
76,131,0.059171956
92,131,0.020223951
95,131,0.021960934
96,131,0.02792997
97,131,0.020432919
99,131,0.033599189
119,131,0.023745607
121,131,0.020200417
124,131,0.030938408
128,131,0.028779313
141,131,0.030438227
150,131,0.071359563
152,131,0.027332586
157,131,0.036091232
161,131,0.019973622
166,131,0.022936778
6,131,0.038859429
37,131,0.048367065
38,131,0.072668411
39,131,0.045198766
53,131,0.054782429
56,131,0.057942444
57,131,0.03916537
64,131,0.055414681
66,131,0.046568403
71,131,0.046771951
74,131,0.054762376
76,131,0.041371753
92,131,0.040171596
93,131,0.042048255
96,131,0.057620666
99,131,0.045072345
101,131,0.041765316
104,131,0.044010114
105,131,0.038948887
109,131,0.053720693
110,131,0.044837349
111,131,0.044319868
119,131,0.058903994
121,131,0.039173243
124,131,0.044518549
128,131,0.0462795
141,131,0.05160229
145,131,0.03887701
151,131,0.076606555
166,131,0.04255067
167,131,0.041287122
37,131,0.045872281
38,131,0.073756502
39,131,0.039402256
53,131,0.038998006
56,131,0.052105735
63,131,0.043114892
64,131,0.050611475
65,131,0.034585653
66,131,0.052993013
71,131,0.041191258
74,131,0.058346932
76,131,0.036488128
95,131,0.061588173
96,131,0.040270586
99,131,0.042911809
105,131,0.035113254
119,131,0.066029265
121,131,0.038350718
128,131,0.045817608
141,131,0.057930483
150,131,0.090328254
151,131,0.065998107
157,131,0.038740341
167,131,0.037372959
37,131,0.032657993
38,131,0.061752795
39,131,0.035522086
53,131,0.032814965
56,131,0.047937665
64,131,0.054013776
66,131,0.037130836
71,131,0.035406443
74,131,0.049055172
76,131,0.040702144
92,131,0.030250626
95,131,0.070754321
96,131,0.037290135
99,131,0.030901375
104,131,0.027914938
105,131,0.029059804
111,131,0.028536368
119,131,0.055104441
124,131,0.028393969
128,131,0.036846839
141,131,0.043367282
152,131,0.029790325
167,131,0.029291719
7,131,0.032660187
37,131,0.034195103
38,131,0.051665276
53,131,0.032464497
56,131,0.039051165
58,131,0.031106154
64,131,0.043893813
66,131,0.03754615
71,131,0.044786803
76,131,0.056647162
92,131,0.03444009
95,131,0.034553008
96,131,0.048415552
97,131,0.032875521
99,131,0.053477796
109,131,0.031202695
119,131,0.032501946
121,131,0.034029938
124,131,0.036113608
126,131,0.033677939
128,131,0.045742797
141,131,0.041753089
150,131,0.084799761
151,131,0.082548988
152,131,0.036659937
161,131,0.032377348
166,131,0.031920663
9,134,0.024426398
11,134,0.022091433
13,134,0.024446864
19,134,0.023207669
21,134,0.029354448
22,134,0.027832851
23,134,0.057180655
24,134,0.056386553
29,134,0.022254971
72,134,0.055524063
9,134,0.031659666
16,134,0.033025294
19,134,0.044774498
21,134,0.034957683
22,134,0.037122286
26,134,0.081546176
29,134,0.033272466
35,134,0.030384202
72,134,0.049412764
78,134,0.037717362
130,134,0.031305804
156,134,0.030937005
5,134,0.018095424
8,134,0.030479155
11,134,0.022754476
16,134,0.031308223
19,134,0.025068955
22,134,0.034965815
23,134,0.020997505
29,134,0.036746144
72,134,0.062278348
156,134,0.047712164
9,134,0.017041935
16,134,0.021154586
19,134,0.021165682
21,134,0.016539051
22,134,0.056999925
24,134,0.04209846
26,134,0.037239483
29,134,0.02127099
72,134,0.029545993
8,134,0.034292962
9,134,0.024031396
19,134,0.02551624
21,134,0.016868857
22,134,0.027657226
23,134,0.047767191
29,134,0.040166993
72,134,0.051706677
78,134,0.017410538
156,134,0.022364339
9,134,0.017357483
13,134,0.033407696
16,134,0.017195933
19,134,0.034852016
24,134,0.063708111
26,134,0.041070979
35,134,0.017624425
72,134,0.075669929
78,134,0.025151558
156,134,0.017079269
9,134,0.031274764
15,134,0.024342461
22,134,0.024385617
24,134,0.04125712
29,134,0.021252964
78,134,0.02364373
9,134,0.019825537
16,134,0.018644004
19,134,0.020784115
22,134,0.035950845
23,134,0.042417634
24,134,0.039435684
26,134,0.078685986
72,134,0.046299018
78,134,0.01664116
16,134,0.038349994
19,134,0.023843023
22,134,0.082104626
23,134,0.035446903
26,134,0.076300043
29,134,0.028759658
72,134,0.051623156
78,134,0.021800803
9,134,0.026416548
11,134,0.022539039
16,134,0.031489082
19,134,0.018579387
21,134,0.021093658
23,134,0.077844091
29,134,0.026087451
72,134,0.037370955
156,134,0.01911623
8,134,0.036551895
9,134,0.040808538
11,134,0.03103081
16,134,0.0359459
19,134,0.029080183
22,134,0.043512429
23,134,0.047975834
24,134,0.071219536
29,134,0.050950755
40,134,0.025363076
72,134,0.057187659
78,134,0.025090983
156,134,0.033325541
9,134,0.027566978
15,134,0.02160954
16,134,0.040509886
19,134,0.020553295
21,134,0.027156344
22,134,0.046866969
23,134,0.05374633
29,134,0.038150652
45,134,0.025482955
72,134,0.047953717
5,134,0.028552097
16,134,0.01938783
19,134,0.030074876
22,134,0.042699097
24,134,0.059675737
26,134,0.062175457
29,134,0.025056094
72,134,0.034226923
78,134,0.019307746
156,134,0.019785179
8,134,0.024448452
19,134,0.024930047
22,134,0.03575467
23,134,0.062991857
26,134,0.070943018
29,134,0.020965805
72,134,0.035529689
78,134,0.02051288
156,134,0.027683899
9,134,0.021933773
11,134,0.062227106
13,134,0.053263891
19,134,0.025597486
21,134,0.022495415
22,134,0.042430456
23,134,0.068135122
26,134,0.065454008
29,134,0.028778459
72,134,0.042016328
78,134,0.019298916
156,134,0.027143078
9,134,0.016243555
11,134,0.020494239
13,134,0.042997631
16,134,0.019463395
19,134,0.024588742
22,134,0.054206004
24,134,0.065003047
29,134,0.023117775
72,134,0.034286611
78,134,0.020765914
5,134,0.018251031
19,134,0.042014106
21,134,0.016821967
22,134,0.025273296
23,134,0.016031901
24,134,0.031157282
26,134,0.039135604
35,134,0.01685531
72,134,0.030964267
78,134,0.021970538
130,134,0.015992506
8,134,0.035167475
9,134,0.02882009
16,134,0.037663403
19,134,0.030131531
22,134,0.042708008
23,134,0.050223319
24,134,0.06320809
29,134,0.043095626
72,134,0.067629893
78,134,0.025317291
156,134,0.03290471
9,134,0.020825262
11,134,0.031075929
16,134,0.025443654
19,134,0.019372412
21,134,0.04112452
22,134,0.045611362
24,134,0.052016168
26,134,0.062119973
29,134,0.026254081
72,134,0.047148519
78,134,0.018076018
13,134,0.021551791
19,134,0.02160598
21,134,0.041333931
23,134,0.018564911
24,134,0.049543418
47,134,0.025966951
72,134,0.032074634
135,134,0.046670696
144,134,0.018748059
9,134,0.032789437
11,134,0.017446993
13,134,0.073997405
16,134,0.026582535
19,134,0.020400641
21,134,0.027140133
22,134,0.056016631
26,134,0.067691185
29,134,0.024493719
72,134,0.045014112
78,134,0.020351118
13,134,0.027693449
16,134,0.044273419
19,134,0.03601711
23,134,0.04753004
29,134,0.035646283
72,134,0.049761588
78,134,0.03061467
8,134,0.022374727
10,134,0.020765633
13,134,0.046993231
16,134,0.0292331
19,134,0.021493837
22,134,0.053118843
24,134,0.078177098
26,134,0.068425463
29,134,0.027110445
72,134,0.033888991
78,134,0.024523711
13,134,0.07041753
16,134,0.028536695
19,134,0.02170619
22,134,0.050770773
23,134,0.050381766
24,134,0.065876038
26,134,0.078334525
29,134,0.02687077
72,134,0.049489816
78,134,0.024517084
5,134,0.01517897
16,134,0.017738947
19,134,0.021699889
22,134,0.040865661
23,134,0.070302445
24,134,0.042946661
26,134,0.062948467
29,134,0.024107781
72,134,0.036398514
78,134,0.020614562
156,134,0.023457139
9,134,0.017965583
19,134,0.018838677
22,134,0.042463137
23,134,0.017117244
24,134,0.033574814
72,134,0.04799964
78,134,0.016431439
16,134,0.018218263
19,134,0.023384797
22,134,0.025595445
23,134,0.021278802
24,134,0.025110155
26,134,0.075379822
35,134,0.017104954
72,134,0.053469309
78,134,0.023316792
130,134,0.021341784
9,134,0.027335344
11,134,0.029754658
13,134,0.086403643
19,134,0.043563705
22,134,0.045559327
23,134,0.034826872
26,134,0.079181033
29,134,0.036653194
72,134,0.055865013
78,134,0.031606884
130,134,0.026184289
156,134,0.032924668
9,134,0.0421612
10,134,0.030159648
11,134,0.063345957
13,134,0.037469124
16,134,0.058654952
19,134,0.026882674
21,134,0.023447645
23,134,0.028487073
29,134,0.040456228
72,134,0.050323796
9,134,0.025404411
16,134,0.027176846
19,134,0.030030773
21,134,0.02701549
22,134,0.02618383
23,134,0.068348495
24,134,0.071249572
26,134,0.07850516
29,134,0.029266947
35,134,0.023340251
72,134,0.069362914
78,134,0.023441386
156,134,0.024115669
9,134,0.03933741
13,134,0.029474696
16,134,0.046809738
19,134,0.031477445
22,134,0.057753348
24,134,0.060241341
26,134,0.085938621
29,134,0.032473158
72,134,0.05061312
78,134,0.030032421
8,134,0.022807688
9,134,0.021611302
19,134,0.025280614
21,134,0.018390624
22,134,0.037075364
23,134,0.071811946
24,134,0.054268515
29,134,0.023409583
72,134,0.044008955
78,134,0.020163452
156,134,0.021184181
8,134,0.02607682
9,134,0.038294298
11,134,0.037549998
13,134,0.063143505
16,134,0.033778907
19,134,0.02911168
21,134,0.026897984
22,134,0.04773934
23,134,0.039932912
29,134,0.048225269
72,134,0.054670849
156,134,0.024928198
13,134,0.052817808
16,134,0.022178673
19,134,0.032096687
21,134,0.022803793
22,134,0.046920174
24,134,0.070553706
26,134,0.064854584
29,134,0.023547122
72,134,0.039459154
78,134,0.016175351
5,134,0.020216581
19,134,0.029493218
22,134,0.038265823
23,134,0.019180272
24,134,0.036539528
26,134,0.056906995
72,134,0.029988588
78,134,0.023721323
5,134,0.023535101
19,134,0.026675105
22,134,0.032924039
24,134,0.036442168
26,134,0.049469943
35,134,0.017209107
72,134,0.033941285
78,134,0.024760584
130,134,0.017674542
8,134,0.024557601
9,134,0.026746226
11,134,0.027286833
16,134,0.027443749
19,134,0.029141024
21,134,0.029314704
22,134,0.072541739
23,134,0.031980875
24,134,0.079545291
26,134,0.074106375
29,134,0.027311232
45,134,0.032790826
72,134,0.045866726
78,134,0.025717735
156,134,0.026870323
9,134,0.02058189
13,134,0.07785563
19,134,0.024681626
21,134,0.019594962
22,134,0.051179759
24,134,0.06969078
26,134,0.048979433
29,134,0.019563997
72,134,0.031536714
78,134,0.023843717
9,134,0.018086691
13,134,0.033834846
16,134,0.036551526
19,134,0.019565316
22,134,0.074972994
24,134,0.047465297
29,134,0.023133494
72,134,0.027956568
78,134,0.021354771
8,134,0.030227903
11,134,0.03035603
16,134,0.029712915
19,134,0.029557684
21,134,0.044552554
22,134,0.043081088
23,134,0.064419419
26,134,0.066151973
29,134,0.034643495
45,134,0.046664498
72,134,0.045631722
78,134,0.031308433
156,134,0.033015953
16,134,0.021469168
19,134,0.01972217
21,134,0.021404448
22,134,0.061418926
24,134,0.043401892
26,134,0.060690957
29,134,0.018859183
72,134,0.044135148
19,134,0.02545914
22,134,0.037807353
24,134,0.033639818
26,134,0.044074602
29,134,0.015977317
35,134,0.017037392
72,134,0.026604129
78,134,0.022884857
130,134,0.015321716
156,134,0.015634055
9,134,0.018882779
13,134,0.025307864
16,134,0.019030685
19,134,0.023923379
21,134,0.019185172
23,134,0.033262191
24,134,0.060220182
26,134,0.041689993
35,134,0.022102047
78,134,0.028234578
130,134,0.018993468
156,134,0.019239768
8,134,0.032490866
9,134,0.030415975
13,134,0.062809283
16,134,0.030309288
19,134,0.048997314
21,134,0.031444376
22,134,0.056926361
24,134,0.064135293
26,134,0.083255319
29,134,0.036993529
72,134,0.049615375
78,134,0.033917915
156,134,0.045474143
8,134,0.020547755
9,134,0.022281758
11,134,0.027888424
19,134,0.022838019
21,134,0.02265393
22,134,0.034739787
29,134,0.027378563
72,134,0.045270144
78,134,0.022403081
156,134,0.023243625
9,134,0.021222879
11,134,0.032097295
13,134,0.052966854
16,134,0.047547812
19,134,0.026418872
21,134,0.035687768
22,134,0.06543145
23,134,0.026763901
29,134,0.026347991
72,134,0.04427606
78,134,0.024119589
144,134,0.028409738
8,134,0.018297009
9,134,0.017354064
16,134,0.026835125
19,134,0.026825655
21,134,0.02608308
22,134,0.054866803
24,134,0.071391386
26,134,0.078151367
29,134,0.030947418
72,134,0.042356182
78,134,0.019702317
9,134,0.026244975
11,134,0.027134427
13,134,0.075368812
16,134,0.034370083
19,134,0.03223624
21,134,0.030117962
22,134,0.05277326
23,134,0.081343132
24,134,0.051011829
29,134,0.025768262
72,134,0.065006453
78,134,0.025012524
156,134,0.024382412
9,134,0.030527354
13,134,0.043141868
16,134,0.028696575
19,134,0.026382833
21,134,0.023490131
22,134,0.04649917
23,134,0.053871584
26,134,0.077262343
29,134,0.032287777
72,134,0.048809803
78,134,0.023347712
8,134,0.033298219
9,134,0.029894318
11,134,0.073868654
16,134,0.02770102
19,134,0.025850416
22,134,0.03273058
29,134,0.054515222
72,134,0.053077491
156,134,0.023696307
8,134,0.042178804
9,134,0.030000896
11,134,0.030229031
19,134,0.032910542
21,134,0.027276746
22,134,0.032120011
23,134,0.031167092
24,134,0.073793366
29,134,0.04667311
72,134,0.059105889
156,134,0.026138577
9,134,0.016124035
19,134,0.017884206
21,134,0.034305436
22,134,0.024719753
24,134,0.023217303
26,134,0.035878405
29,134,0.014405928
72,134,0.026272991
78,134,0.018467177
8,134,0.026864951
9,134,0.02542762
11,134,0.045310637
16,134,0.022370701
19,134,0.022495147
22,134,0.031091966
23,134,0.030503651
24,134,0.068134001
29,134,0.03521855
72,134,0.057482931
78,134,0.020284048
156,134,0.028487337
19,135,0.069704078
22,135,0.069071978
24,135,0.06761069
26,135,0.107897331
35,135,0.06875912
72,135,0.075945701
78,135,0.072874482
130,135,0.071197358
19,135,0.044927437
24,135,0.043826908
26,135,0.054203551
35,135,0.047054142
72,135,0.045095643
78,135,0.048111093
130,135,0.047147624
26,135,0.025493856
35,135,0.028693396
62,135,0.019624829
72,135,0.01833677
78,135,0.033400836
130,135,0.027939377
26,135,0.02828442
35,135,0.021928879
78,135,0.025423021
130,135,0.022751317
19,135,0.038907045
22,135,0.03608712
23,135,0.038604001
24,135,0.040053627
26,135,0.062327966
72,135,0.039021124
78,135,0.035000141
19,135,0.042782127
26,135,0.056891225
35,135,0.039374964
72,135,0.051572143
78,135,0.043482975
130,135,0.042838188
19,135,0.071232477
23,135,0.08809138
26,135,0.072900167
35,135,0.071094203
62,135,0.067690296
72,135,0.074775247
78,135,0.075464073
130,135,0.073318138
23,135,0.036874545
26,135,0.040526116
62,135,0.033247958
72,135,0.03764521
78,135,0.03460638
130,135,0.036808241
26,135,0.031964631
35,135,0.018508775
78,135,0.016710358
130,135,0.021294591
26,135,0.016675016
72,135,0.015558099
78,135,0.022518201
130,135,0.019389919
19,135,0.076658185
21,135,0.07511726
22,135,0.073828805
23,135,0.077851303
24,135,0.077059563
26,135,0.123366028
72,135,0.091915315
78,135,0.074586484
26,135,0.036012004
35,135,0.028786627
72,135,0.020260672
78,135,0.02760955
130,135,0.025090167
26,135,0.024291285
62,135,0.014979247
78,135,0.015410284
130,135,0.022104557
23,135,0.067951203
24,135,0.063214616
26,135,0.087271735
35,135,0.062998391
62,135,0.059927702
72,135,0.081811231
78,135,0.070588057
130,135,0.068288209
23,135,0.023341829
26,135,0.026022725
35,135,0.027348186
78,135,0.024613203
130,135,0.025000569
19,135,0.0367745
24,135,0.061364134
26,135,0.067226129
35,135,0.040520864
72,135,0.050453184
78,135,0.048874898
130,135,0.038611116
19,135,0.048298446
21,135,0.050298709
23,135,0.057471512
24,135,0.048610196
26,135,0.060985444
35,135,0.045923861
62,135,0.045345548
72,135,0.064770132
78,135,0.051201871
130,135,0.049946943
26,135,0.023238609
35,135,0.032082192
62,135,0.016848089
72,135,0.015679669
77,135,0.016503443
78,135,0.028859341
130,135,0.026088456
35,135,0.021050368
78,135,0.020338468
130,135,0.024855762
19,135,0.073910487
22,135,0.065835315
35,135,0.061387931
72,135,0.070719574
78,135,0.066859481
130,135,0.063816383
23,135,0.026504567
24,135,0.018971661
26,135,0.02459815
35,135,0.02797996
62,135,0.019975517
78,135,0.025473621
130,135,0.028399985
24,135,0.051811945
26,135,0.059124113
35,135,0.060847124
62,135,0.051056516
72,135,0.068437955
78,135,0.069862423
130,135,0.061330605
26,135,0.021380436
35,135,0.015299258
130,135,0.017522722
19,135,0.030793754
26,135,0.042130826
35,135,0.031304135
72,135,0.039156333
77,135,0.035367422
78,135,0.036482867
130,135,0.038735185
23,135,0.040969299
24,135,0.036010718
26,135,0.054576918
35,135,0.044423379
72,135,0.038679279
77,135,0.040900082
78,135,0.040883407
130,135,0.042025912
24,135,0.031688129
26,135,0.031027859
35,135,0.044230848
62,135,0.035569738
72,135,0.037348797
78,135,0.050662965
130,135,0.040808539
156,135,0.03882054
19,135,0.059479526
24,135,0.064573557
26,135,0.073999495
72,135,0.068883799
78,135,0.054466261
35,135,0.021783745
78,135,0.020580218
130,135,0.026377783
16,135,0.059526526
19,135,0.060198508
22,135,0.085016682
24,135,0.078363533
26,135,0.070914787
47,135,0.058960409
72,135,0.069995893
78,135,0.059944188
130,135,0.060035964
26,135,0.020530721
35,135,0.028573571
62,135,0.023457116
72,135,0.020707045
78,135,0.02592254
130,135,0.029568394
26,135,0.020162306
35,135,0.030446862
62,135,0.021781247
78,135,0.03872286
130,135,0.028675509
35,135,0.018971701
78,135,0.015781779
130,135,0.019681298
19,135,0.036933542
26,135,0.050209253
35,135,0.050378756
62,135,0.038779555
72,135,0.051193708
78,135,0.040196812
130,135,0.037558641
23,135,0.037001287
26,135,0.076819882
35,135,0.042339374
62,135,0.036528282
72,135,0.048588086
78,135,0.043152005
130,135,0.040595117
26,135,0.02657026
35,135,0.029738242
62,135,0.021239709
72,135,0.021119765
78,135,0.033454446
130,135,0.025660972
19,135,0.073310059
23,135,0.099375563
24,135,0.06985228
26,135,0.089699981
35,135,0.072654693
72,135,0.078641612
78,135,0.073059606
130,135,0.069269509
26,135,0.022759426
35,135,0.029455096
62,135,0.025900719
72,135,0.024961301
78,135,0.032227475
130,135,0.027908777
26,135,0.020966357
35,135,0.024145294
62,135,0.015866029
78,135,0.018572175
130,135,0.027182526
23,135,0.048340501
24,135,0.048653585
26,135,0.060775469
35,135,0.052422093
62,135,0.047536694
72,135,0.067591199
78,135,0.053989246
130,135,0.053655038
13,135,0.045941327
19,135,0.045995516
21,135,0.065723467
23,135,0.042954447
24,135,0.073932954
47,135,0.050356487
72,135,0.05646417
134,135,0.046670696
144,135,0.043137595
26,135,0.025205614
35,135,0.028208158
62,135,0.02072963
72,135,0.01787203
78,135,0.030105216
130,135,0.029808075
26,135,0.041822421
72,135,0.030114771
78,135,0.034949952
130,135,0.031128232
26,135,0.033233075
35,135,0.033546191
62,135,0.027575291
72,135,0.035120121
78,135,0.034337855
130,135,0.032654724
19,135,0.059475755
23,135,0.061824429
24,135,0.058079653
26,135,0.080038342
35,135,0.057567562
72,135,0.074253299
77,135,0.056602413
78,135,0.060713358
130,135,0.064238758
23,135,0.067987469
24,135,0.059708416
26,135,0.077685996
35,135,0.054449682
62,135,0.054047907
72,135,0.079118134
78,135,0.060572009
130,135,0.059663464
16,135,0.076208455
22,135,0.114636176
24,135,0.113933393
26,135,0.124795058
29,135,0.072854635
35,135,0.073043054
72,135,0.078585812
78,135,0.074647252
23,135,0.014835077
26,135,0.018272845
35,135,0.014315637
77,135,0.014399338
78,135,0.020155825
130,135,0.017943238
26,135,0.017754637
35,135,0.019196436
78,135,0.016172125
130,135,0.021915225
19,135,0.03398122
22,135,0.034774588
23,135,0.076754144
24,135,0.035247692
26,135,0.059057494
72,135,0.035179312
78,135,0.031084109
26,135,0.019754029
35,135,0.027801407
78,135,0.026397345
130,135,0.023524599
23,135,0.021342033
